"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Sd_L2nm[5]";0,999943042029415;-2,08394599782185;-0,315668149997399;-1,3563110193619;2,13986989143971;-0,34112544693009;0,37982421420798;1754,86281696296
"Sd_L2nm[6]";1,00005148105999;1,68734732204254;-0,330829105581507;-2,00712985925802;1,25548569606025;0,387863837862493;-0,769202097479892;2144,15701778953
"Sd_L2nm[7]";1,00005043088712;0,955664522561956;-0,0490396350512454;-0,136081841111303;1,48120351329498;1,2006222749232;-1,44785392781825;679,837513197558
"Sd_L2nm[8]";0,999971998759651;-0,523867977672688;0,173156344090835;2,31615010688624;0,451658258520204;1,08750129897231;0,415036902513186;21648,7577564492
"Sd_L2nm[9]";1,00008005652698;1,12857570856382;-0,11855057663207;0,228203264362192;0,681962226132443;1,47992433550863;0,469096298347664;16748,6478496175
"Sd_L2nm[10]";1,00001591472173;-1,51280757268484;-1,13063378425175;-0,88968370507409;-0,0989054997665984;1,07897040295121;-0,76940245339914;7374,85180589463
"Sd_L2nm[11]";1,00006107660466;-0,909048928589787;0,150501835481663;-0,246214953773134;1,14289333786413;-0,132379101644301;-0,571400133530369;11160,2923528812
"Sd_L2nm[12]";1,0001140934192;-0,865806375488963;-0,301505592782162;0,541289381970783;1,29731064637789;0,653617324384277;-1,88567594104684;30336,4437033563
"Sd_L2nm[13]";1,00008531035963;0,323656630895;-0,761400613642077;-0,271573915272519;3,16696308128952;0,920947279626175;-2,42055946329596;3542,43417191642
"Sd_L2nm[14]";1,00009892597328;0,852284988912167;1,10432741693288;0,572812933678003;-0,838078879186326;0,364323428522854;-0,398566475214554;30121,4216865632
"Sd_L2nm[15]";1,00002942267671;0,847064117931983;1,37181925489629;1,66096962475202;-1,46218029048789;2,06617204236209;-0,423772438484346;11724,3109591208
"Sd_L2nm[16]";1,00012099015395;-0,531191844367869;0,177430728008553;1,51993309618012;2,42745679041022;0,121188431507036;-0,0503854809345328;6031,0944041085
"Sd_L2nm[17]";1,0001114146887;-0,852000187409469;-2,99019596229488;1,57676630997964;-1,23494733325246;0,734032222152996;-1,46048262425069;9160,04817056314
"Sd_L2nm[18]";1,00003785016364;-0,569471377909754;0,211089775918271;1,33639353800358;0,673472039349986;0,0885151274133236;-0,75585474650301;7253,50127452332
"Sd_L2nm[19]";1,00000629070423;-1,51408196110453;-0,212835201502049;1,40280934191888;-0,796028715554978;0,522566673652523;-0,92591723011703;5931,73202193523
"Sd_L2nm[20]";0,999947789047556;-0,470097053422133;0,74575646956542;0,328814179248924;1,27599083703784;-0,9188388904762;0,0456616309125138;18889,7711615374
"Sd_L2nm[21]";1,00004974928316;-0,145851283223515;0,280391840085729;0,391815906135272;1,19713443264074;1,80805506148937;0,45820139884066;4557,00353144706
"Sd_L2nm[22]";1,00002529202265;-1,70955685253462;1,52260534213014;1,83503973889178;-1,41842965733375;2,92353391478785;-0,696122458119033;22441,5497725922
"Sd_L2nm[23]";1,00001691355229;-1,22843781322391;-0,0444062284319098;0,078763609262524;-0,57427234153718;-0,0785351677578887;0,0815119515439267;5685,11815755813
"Sd_L2nm[24]";0,999944777291723;-1,11225858020687;1,05967413724815;-1,14403810703379;-0,272677866435413;-0,355698862737366;-0,460055963166165;2865,32516393667
